location,FertilizerScenario,crop,Event,vType,DVS,Amount
5908,2,spring_barley,2,KAS,0.01,31
5909,2,spring_barley,1,PK,0.001,32
5909,2,spring_barley,2,KAS,0.01,31
5910,2,spring_barley,1,PK,0.001,32
5910,2,spring_barley,2,KAS,0.01,31
5911,2,spring_barley,1,PK,0.001,32
5911,2,spring_barley,2,KAS,0.01,31
5912,2,spring_barley,1,PK,0.001,32
5912,2,spring_barley,2,KAS,0.01,31
5913,2,spring_barley,1,PK,0.001,32
5913,2,spring_barley,2,KAS,0.01,31
5914,2,spring_barley,1,PK,0.001,32
5914,2,spring_barley,2,KAS,0.01,31
5915,2,spring_barley,1,PK,0.001,32
5915,2,spring_barley,2,KAS,0.01,31
5916,2,spring_barley,1,PK,0.001,32
5916,2,spring_barley,2,KAS,0.01,31
5917,2,spring_barley,1,PK,0.001,32
5917,2,spring_barley,2,KAS,0.01,31
5918,2,spring_barley,1,PK,0.001,32
5918,2,spring_barley,2,KAS,0.01,31
5919,2,spring_barley,1,PK,0.001,32
5919,2,spring_barley,2,KAS,0.01,31
7394,2,spring_barley,1,PK,0.001,32
7394,2,spring_barley,2,KAS,0.01,31
7395,2,spring_barley,1,PK,0.001,32
7395,2,spring_barley,2,KAS,0.01,31
7396,2,spring_barley,1,PK,0.001,32
7396,2,spring_barley,2,KAS,0.01,31
7397,2,spring_barley,1,PK,0.001,32
7397,2,spring_barley,2,KAS,0.01,31
7398,2,spring_barley,1,PK,0.001,32
7398,2,spring_barley,2,KAS,0.01,31
7399,2,spring_barley,1,PK,0.001,32
7399,2,spring_barley,2,KAS,0.01,31
7400,2,spring_barley,1,PK,0.001,32
7400,2,spring_barley,2,KAS,0.01,31
7401,2,spring_barley,1,PK,0.001,32
7401,2,spring_barley,2,KAS,0.01,31
7402,2,spring_barley,1,PK,0.001,32
7402,2,spring_barley,2,KAS,0.01,31
7403,2,spring_barley,1,PK,0.001,32
7403,2,spring_barley,2,KAS,0.01,31
7404,2,spring_barley,1,PK,0.001,32
7404,2,spring_barley,2,KAS,0.01,31
7405,2,spring_barley,1,PK,0.001,32
7405,2,spring_barley,2,KAS,0.01,31
7406,2,spring_barley,1,PK,0.001,32
7406,2,spring_barley,2,KAS,0.01,31
7407,2,spring_barley,1,PK,0.001,32
7407,2,spring_barley,2,KAS,0.01,31
7408,2,spring_barley,1,PK,0.001,32
7408,2,spring_barley,2,KAS,0.01,31
7409,2,spring_barley,1,PK,0.001,32
7409,2,spring_barley,2,KAS,0.01,31
7410,2,spring_barley,1,PK,0.001,32
7410,2,spring_barley,2,KAS,0.01,31
7411,2,spring_barley,1,PK,0.001,32
7411,2,spring_barley,2,KAS,0.01,31
7412,2,spring_barley,1,PK,0.001,32
7412,2,spring_barley,2,KAS,0.01,31
7413,2,spring_barley,1,PK,0.001,32
7413,2,spring_barley,2,KAS,0.01,31
7414,2,spring_barley,1,PK,0.001,32
7414,2,spring_barley,2,KAS,0.01,31
7415,2,spring_barley,1,PK,0.001,32
7415,2,spring_barley,2,KAS,0.01,31
7416,2,spring_barley,1,PK,0.001,32
7416,2,spring_barley,2,KAS,0.01,31
7417,2,spring_barley,1,PK,0.001,32
7417,2,spring_barley,2,KAS,0.01,31
7418,2,spring_barley,1,PK,0.001,32
7418,2,spring_barley,2,KAS,0.01,31
7419,2,spring_barley,1,PK,0.001,32
7419,2,spring_barley,2,KAS,0.01,31
7420,2,spring_barley,1,PK,0.001,32
7420,2,spring_barley,2,KAS,0.01,31
7421,2,spring_barley,1,PK,0.001,32
7421,2,spring_barley,2,KAS,0.01,31
7422,2,spring_barley,1,PK,0.001,32
7422,2,spring_barley,2,KAS,0.01,31
7423,2,spring_barley,1,PK,0.001,32
7423,2,spring_barley,2,KAS,0.01,31
7424,2,spring_barley,1,PK,0.001,32
7424,2,spring_barley,2,KAS,0.01,31
7425,2,spring_barley,1,PK,0.001,32
7425,2,spring_barley,2,KAS,0.01,31
7426,2,spring_barley,1,PK,0.001,32
7426,2,spring_barley,2,KAS,0.01,31
7427,2,spring_barley,1,PK,0.001,32
7427,2,spring_barley,2,KAS,0.01,31
7428,2,spring_barley,1,PK,0.001,32
7428,2,spring_barley,2,KAS,0.01,31
7429,2,spring_barley,1,PK,0.001,32
7429,2,spring_barley,2,KAS,0.01,31
7430,2,spring_barley,1,PK,0.001,32
7430,2,spring_barley,2,KAS,0.01,31
7431,2,spring_barley,1,PK,0.001,32
7431,2,spring_barley,2,KAS,0.01,31
7432,2,spring_barley,1,PK,0.001,32
7432,2,spring_barley,2,KAS,0.01,31
7433,2,spring_barley,1,PK,0.001,32
7433,2,spring_barley,2,KAS,0.01,31
7434,2,spring_barley,1,PK,0.001,32
7434,2,spring_barley,2,KAS,0.01,31
7435,2,spring_barley,1,PK,0.001,32
7435,2,spring_barley,2,KAS,0.01,31
7436,2,spring_barley,1,PK,0.001,32
7436,2,spring_barley,2,KAS,0.01,31
7437,2,spring_barley,1,PK,0.001,32
7437,2,spring_barley,2,KAS,0.01,31
7438,2,spring_barley,1,PK,0.001,32
7438,2,spring_barley,2,KAS,0.01,31
7439,2,spring_barley,1,PK,0.001,32
7439,2,spring_barley,2,KAS,0.01,31
7440,2,spring_barley,1,PK,0.001,32
7440,2,spring_barley,2,KAS,0.01,31
7441,2,spring_barley,1,PK,0.001,32
7441,2,spring_barley,2,KAS,0.01,31
7442,2,spring_barley,1,PK,0.001,32
7442,2,spring_barley,2,KAS,0.01,31
7443,2,spring_barley,1,PK,0.001,32
7443,2,spring_barley,2,KAS,0.01,31
7444,2,spring_barley,1,PK,0.001,32
7444,2,spring_barley,2,KAS,0.01,31
7445,2,spring_barley,1,PK,0.001,32
7445,2,spring_barley,2,KAS,0.01,31
7446,2,spring_barley,1,PK,0.001,32
7446,2,spring_barley,2,KAS,0.01,31
7447,2,spring_barley,1,PK,0.001,32
7447,2,spring_barley,2,KAS,0.01,31
7448,2,spring_barley,1,PK,0.001,32
7448,2,spring_barley,2,KAS,0.01,31
7449,2,spring_barley,1,PK,0.001,32
7449,2,spring_barley,2,KAS,0.01,31
7450,2,spring_barley,1,PK,0.001,32
7450,2,spring_barley,2,KAS,0.01,31
7451,2,spring_barley,1,PK,0.001,32
7451,2,spring_barley,2,KAS,0.01,31
7452,2,spring_barley,1,PK,0.001,32
7452,2,spring_barley,2,KAS,0.01,31
7453,2,spring_barley,1,PK,0.001,32
7453,2,spring_barley,2,KAS,0.01,31
7454,2,spring_barley,1,PK,0.001,32
7454,2,spring_barley,2,KAS,0.01,31
7455,2,spring_barley,1,PK,0.001,32
7455,2,spring_barley,2,KAS,0.01,31
7456,2,spring_barley,1,PK,0.001,32
7456,2,spring_barley,2,KAS,0.01,31
7457,2,spring_barley,1,PK,0.001,32
7457,2,spring_barley,2,KAS,0.01,31
7458,2,spring_barley,1,PK,0.001,32
7458,2,spring_barley,2,KAS,0.01,31
7459,2,spring_barley,1,PK,0.001,32
7459,2,spring_barley,2,KAS,0.01,31
7460,2,spring_barley,1,PK,0.001,32
7460,2,spring_barley,2,KAS,0.01,31
7461,2,spring_barley,1,PK,0.001,32
7461,2,spring_barley,2,KAS,0.01,31
7462,2,spring_barley,1,PK,0.001,32
7462,2,spring_barley,2,KAS,0.01,31
7463,2,spring_barley,1,PK,0.001,32
7463,2,spring_barley,2,KAS,0.01,31
7464,2,spring_barley,1,PK,0.001,32
7464,2,spring_barley,2,KAS,0.01,31
7465,2,spring_barley,1,PK,0.001,32
7465,2,spring_barley,2,KAS,0.01,31
7466,2,spring_barley,1,PK,0.001,32
7466,2,spring_barley,2,KAS,0.01,31
7467,2,spring_barley,1,PK,0.001,32
7467,2,spring_barley,2,KAS,0.01,31
7468,2,spring_barley,1,PK,0.001,32
7468,2,spring_barley,2,KAS,0.01,31
7469,2,spring_barley,1,PK,0.001,32
7469,2,spring_barley,2,KAS,0.01,31
7470,2,spring_barley,1,PK,0.001,32
7470,2,spring_barley,2,KAS,0.01,31
7471,2,spring_barley,1,PK,0.001,32
7471,2,spring_barley,2,KAS,0.01,31
7472,2,spring_barley,1,PK,0.001,32
7472,2,spring_barley,2,KAS,0.01,31
7473,2,spring_barley,1,PK,0.001,32
7473,2,spring_barley,2,KAS,0.01,31
7474,2,spring_barley,1,PK,0.001,32
7474,2,spring_barley,2,KAS,0.01,31
7475,2,spring_barley,1,PK,0.001,32
7475,2,spring_barley,2,KAS,0.01,31
7476,2,spring_barley,1,PK,0.001,32
7476,2,spring_barley,2,KAS,0.01,31
7477,2,spring_barley,1,PK,0.001,32
7477,2,spring_barley,2,KAS,0.01,31
7478,2,spring_barley,1,PK,0.001,32
7478,2,spring_barley,2,KAS,0.01,31
7479,2,spring_barley,1,PK,0.001,32
7479,2,spring_barley,2,KAS,0.01,31
7480,2,spring_barley,1,PK,0.001,32
7480,2,spring_barley,2,KAS,0.01,31
7481,2,spring_barley,1,PK,0.001,32
7481,2,spring_barley,2,KAS,0.01,31
7482,2,spring_barley,1,PK,0.001,32
7482,2,spring_barley,2,KAS,0.01,31
7483,2,spring_barley,1,PK,0.001,32
7483,2,spring_barley,2,KAS,0.01,31
7485,2,spring_barley,1,PK,0.001,32
7485,2,spring_barley,2,KAS,0.01,31
7486,2,spring_barley,1,PK,0.001,32
7486,2,spring_barley,2,KAS,0.01,31
7487,2,spring_barley,1,PK,0.001,32
7487,2,spring_barley,2,KAS,0.01,31
7488,2,spring_barley,1,PK,0.001,32
7488,2,spring_barley,2,KAS,0.01,31
7489,2,spring_barley,1,PK,0.001,32
7489,2,spring_barley,2,KAS,0.01,31
7490,2,spring_barley,1,PK,0.001,32
7490,2,spring_barley,2,KAS,0.01,31
7491,2,spring_barley,1,PK,0.001,32
7491,2,spring_barley,2,KAS,0.01,31
7492,2,spring_barley,1,PK,0.001,32
7492,2,spring_barley,2,KAS,0.01,31
7493,2,spring_barley,1,PK,0.001,32
7493,2,spring_barley,2,KAS,0.01,31
7494,2,spring_barley,1,PK,0.001,32
7494,2,spring_barley,2,KAS,0.01,31
7495,2,spring_barley,1,PK,0.001,32
7495,2,spring_barley,2,KAS,0.01,31
7496,2,spring_barley,1,PK,0.001,32
7496,2,spring_barley,2,KAS,0.01,31
7497,2,spring_barley,1,PK,0.001,32
7497,2,spring_barley,2,KAS,0.01,31
7498,2,spring_barley,1,PK,0.001,32
7498,2,spring_barley,2,KAS,0.01,31
7499,2,spring_barley,1,PK,0.001,32
7499,2,spring_barley,2,KAS,0.01,31
7500,2,spring_barley,1,PK,0.001,32
7500,2,spring_barley,2,KAS,0.01,31
7501,2,spring_barley,1,PK,0.001,32
7501,2,spring_barley,2,KAS,0.01,31
7503,2,spring_barley,1,PK,0.001,32
7503,2,spring_barley,2,KAS,0.01,31
7504,2,spring_barley,1,PK,0.001,32
7504,2,spring_barley,2,KAS,0.01,31
7505,2,spring_barley,1,PK,0.001,32
7505,2,spring_barley,2,KAS,0.01,31
7506,2,spring_barley,1,PK,0.001,32
7506,2,spring_barley,2,KAS,0.01,31
7507,2,spring_barley,1,PK,0.001,32
7507,2,spring_barley,2,KAS,0.01,31
7508,2,spring_barley,1,PK,0.001,32
7508,2,spring_barley,2,KAS,0.01,31
7509,2,spring_barley,1,PK,0.001,32
7509,2,spring_barley,2,KAS,0.01,31
7510,2,spring_barley,1,PK,0.001,32
7510,2,spring_barley,2,KAS,0.01,31
7511,2,spring_barley,1,PK,0.001,32
7511,2,spring_barley,2,KAS,0.01,31
7512,2,spring_barley,1,PK,0.001,32
7512,2,spring_barley,2,KAS,0.01,31
7513,2,spring_barley,1,PK,0.001,32
7513,2,spring_barley,2,KAS,0.01,31
7514,2,spring_barley,1,PK,0.001,32
7514,2,spring_barley,2,KAS,0.01,31
7515,2,spring_barley,1,PK,0.001,32
7515,2,spring_barley,2,KAS,0.01,31
7516,2,spring_barley,1,PK,0.001,32
7516,2,spring_barley,2,KAS,0.01,31
7517,2,spring_barley,1,PK,0.001,32
7517,2,spring_barley,2,KAS,0.01,31
7518,2,spring_barley,1,PK,0.001,32
7518,2,spring_barley,2,KAS,0.01,31
7520,2,spring_barley,1,PK,0.001,32
7520,2,spring_barley,2,KAS,0.01,31
7521,2,spring_barley,1,PK,0.001,32
7521,2,spring_barley,2,KAS,0.01,31
7522,2,spring_barley,1,PK,0.001,32
7522,2,spring_barley,2,KAS,0.01,31
7523,2,spring_barley,1,PK,0.001,32
7523,2,spring_barley,2,KAS,0.01,31
7524,2,spring_barley,1,PK,0.001,32
7524,2,spring_barley,2,KAS,0.01,31
7525,2,spring_barley,1,PK,0.001,32
7525,2,spring_barley,2,KAS,0.01,31
7526,2,spring_barley,1,PK,0.001,32
7526,2,spring_barley,2,KAS,0.01,31
7527,2,spring_barley,1,PK,0.001,32
7527,2,spring_barley,2,KAS,0.01,31
7528,2,spring_barley,1,PK,0.001,32
7528,2,spring_barley,2,KAS,0.01,31
7529,2,spring_barley,1,PK,0.001,32
7529,2,spring_barley,2,KAS,0.01,31
7530,2,spring_barley,1,PK,0.001,32
7530,2,spring_barley,2,KAS,0.01,31
7531,2,spring_barley,1,PK,0.001,32
7531,2,spring_barley,2,KAS,0.01,31
7532,2,spring_barley,1,PK,0.001,32
7532,2,spring_barley,2,KAS,0.01,31
7533,2,spring_barley,1,PK,0.001,32
7533,2,spring_barley,2,KAS,0.01,31
7534,2,spring_barley,1,PK,0.001,32
7534,2,spring_barley,2,KAS,0.01,31
7535,2,spring_barley,1,PK,0.001,32
7535,2,spring_barley,2,KAS,0.01,31
7536,2,spring_barley,1,PK,0.001,32
7536,2,spring_barley,2,KAS,0.01,31
7537,2,spring_barley,1,PK,0.001,32
7537,2,spring_barley,2,KAS,0.01,31
7538,2,spring_barley,1,PK,0.001,32
7538,2,spring_barley,2,KAS,0.01,31
7539,2,spring_barley,1,PK,0.001,32
7539,2,spring_barley,2,KAS,0.01,31
7540,2,spring_barley,1,PK,0.001,32
7540,2,spring_barley,2,KAS,0.01,31
7541,2,spring_barley,1,PK,0.001,32
7541,2,spring_barley,2,KAS,0.01,31
7542,2,spring_barley,1,PK,0.001,32
7542,2,spring_barley,2,KAS,0.01,31
7543,2,spring_barley,1,PK,0.001,32
7543,2,spring_barley,2,KAS,0.01,31
7545,2,spring_barley,1,PK,0.001,32
7545,2,spring_barley,2,KAS,0.01,31
7546,2,spring_barley,1,PK,0.001,32
7546,2,spring_barley,2,KAS,0.01,31
7547,2,spring_barley,1,PK,0.001,32
7547,2,spring_barley,2,KAS,0.01,31
7548,2,spring_barley,1,PK,0.001,32
7548,2,spring_barley,2,KAS,0.01,31
7549,2,spring_barley,1,PK,0.001,32
7549,2,spring_barley,2,KAS,0.01,31
7550,2,spring_barley,1,PK,0.001,32
7550,2,spring_barley,2,KAS,0.01,31
7551,2,spring_barley,1,PK,0.001,32
7551,2,spring_barley,2,KAS,0.01,31
7552,2,spring_barley,1,PK,0.001,32
7552,2,spring_barley,2,KAS,0.01,31
7553,2,spring_barley,1,PK,0.001,32
7553,2,spring_barley,2,KAS,0.01,31
7554,2,spring_barley,1,PK,0.001,32
7554,2,spring_barley,2,KAS,0.01,31
7555,2,spring_barley,1,PK,0.001,32
7555,2,spring_barley,2,KAS,0.01,31
7556,2,spring_barley,1,PK,0.001,32
7556,2,spring_barley,2,KAS,0.01,31
7557,2,spring_barley,1,PK,0.001,32
7557,2,spring_barley,2,KAS,0.01,31
7558,2,spring_barley,1,PK,0.001,32
7558,2,spring_barley,2,KAS,0.01,31
7559,2,spring_barley,1,PK,0.001,32
7559,2,spring_barley,2,KAS,0.01,31
7560,2,spring_barley,1,PK,0.001,32
7560,2,spring_barley,2,KAS,0.01,31
7561,2,spring_barley,1,PK,0.001,32
7561,2,spring_barley,2,KAS,0.01,31
7562,2,spring_barley,1,PK,0.001,32
7562,2,spring_barley,2,KAS,0.01,31
7563,2,spring_barley,1,PK,0.001,32
7563,2,spring_barley,2,KAS,0.01,31
7564,2,spring_barley,1,PK,0.001,32
7564,2,spring_barley,2,KAS,0.01,31
7565,2,spring_barley,1,PK,0.001,32
7565,2,spring_barley,2,KAS,0.01,31
7566,2,spring_barley,1,PK,0.001,32
7566,2,spring_barley,2,KAS,0.01,31
7567,2,spring_barley,1,PK,0.001,32
7567,2,spring_barley,2,KAS,0.01,31
7568,2,spring_barley,1,PK,0.001,32
7568,2,spring_barley,2,KAS,0.01,31
7569,2,spring_barley,1,PK,0.001,32
7569,2,spring_barley,2,KAS,0.01,31
7570,2,spring_barley,1,PK,0.001,32
7570,2,spring_barley,2,KAS,0.01,31
7571,2,spring_barley,1,PK,0.001,32
7571,2,spring_barley,2,KAS,0.01,31
7572,2,spring_barley,1,PK,0.001,32
7572,2,spring_barley,2,KAS,0.01,31
7573,2,spring_barley,1,PK,0.001,32
7573,2,spring_barley,2,KAS,0.01,31
7574,2,spring_barley,1,PK,0.001,32
7574,2,spring_barley,2,KAS,0.01,31
7575,2,spring_barley,1,PK,0.001,32
7575,2,spring_barley,2,KAS,0.01,31
7576,2,spring_barley,1,PK,0.001,32
7576,2,spring_barley,2,KAS,0.01,31
7577,2,spring_barley,1,PK,0.001,32
7577,2,spring_barley,2,KAS,0.01,31
7578,2,spring_barley,1,PK,0.001,32
7578,2,spring_barley,2,KAS,0.01,31
7579,2,spring_barley,1,PK,0.001,32
7579,2,spring_barley,2,KAS,0.01,31
7580,2,spring_barley,1,PK,0.001,32
7580,2,spring_barley,2,KAS,0.01,31
7581,2,spring_barley,1,PK,0.001,32
7581,2,spring_barley,2,KAS,0.01,31
7582,2,spring_barley,1,PK,0.001,32
7582,2,spring_barley,2,KAS,0.01,31
7583,2,spring_barley,1,PK,0.001,32
7583,2,spring_barley,2,KAS,0.01,31
7584,2,spring_barley,1,PK,0.001,32
7584,2,spring_barley,2,KAS,0.01,31
7585,2,spring_barley,1,PK,0.001,32
7585,2,spring_barley,2,KAS,0.01,31
7586,2,spring_barley,1,PK,0.001,32
7586,2,spring_barley,2,KAS,0.01,31
7587,2,spring_barley,1,PK,0.001,32
7587,2,spring_barley,2,KAS,0.01,31
7588,2,spring_barley,1,PK,0.001,32
7588,2,spring_barley,2,KAS,0.01,31
7589,2,spring_barley,1,PK,0.001,32
7589,2,spring_barley,2,KAS,0.01,31
7590,2,spring_barley,1,PK,0.001,32
7590,2,spring_barley,2,KAS,0.01,31
7591,2,spring_barley,1,PK,0.001,32
7591,2,spring_barley,2,KAS,0.01,31
7592,2,spring_barley,1,PK,0.001,32
7592,2,spring_barley,2,KAS,0.01,31
7593,2,spring_barley,1,PK,0.001,32
7593,2,spring_barley,2,KAS,0.01,31
7594,2,spring_barley,1,PK,0.001,32
7594,2,spring_barley,2,KAS,0.01,31
7595,2,spring_barley,1,PK,0.001,32
7595,2,spring_barley,2,KAS,0.01,31
7596,2,spring_barley,1,PK,0.001,32
7596,2,spring_barley,2,KAS,0.01,31
7597,2,spring_barley,1,PK,0.001,32
7597,2,spring_barley,2,KAS,0.01,31
7598,2,spring_barley,1,PK,0.001,32
7598,2,spring_barley,2,KAS,0.01,31
7599,2,spring_barley,1,PK,0.001,32
7599,2,spring_barley,2,KAS,0.01,31
7600,2,spring_barley,1,PK,0.001,32
7600,2,spring_barley,2,KAS,0.01,31
7601,2,spring_barley,1,PK,0.001,32
7601,2,spring_barley,2,KAS,0.01,31
7602,2,spring_barley,1,PK,0.001,32
7602,2,spring_barley,2,KAS,0.01,31
7603,2,spring_barley,1,PK,0.001,32
7603,2,spring_barley,2,KAS,0.01,31
7604,2,spring_barley,1,PK,0.001,32
7604,2,spring_barley,2,KAS,0.01,31
7605,2,spring_barley,1,PK,0.001,32
7605,2,spring_barley,2,KAS,0.01,31
7606,2,spring_barley,1,PK,0.001,32
7606,2,spring_barley,2,KAS,0.01,31
7607,2,spring_barley,1,PK,0.001,32
7607,2,spring_barley,2,KAS,0.01,31
7608,2,spring_barley,1,PK,0.001,32
7608,2,spring_barley,2,KAS,0.01,31
7609,2,spring_barley,1,PK,0.001,32
7609,2,spring_barley,2,KAS,0.01,31
7610,2,spring_barley,1,PK,0.001,32
7610,2,spring_barley,2,KAS,0.01,31
7611,2,spring_barley,1,PK,0.001,32
7611,2,spring_barley,2,KAS,0.01,31
7612,2,spring_barley,1,PK,0.001,32
7612,2,spring_barley,2,KAS,0.01,31
7613,2,spring_barley,1,PK,0.001,32
7613,2,spring_barley,2,KAS,0.01,31
7614,2,spring_barley,1,PK,0.001,32
7614,2,spring_barley,2,KAS,0.01,31
7615,2,spring_barley,1,PK,0.001,32
7615,2,spring_barley,2,KAS,0.01,31
7616,2,spring_barley,1,PK,0.001,32
7616,2,spring_barley,2,KAS,0.01,31
7617,2,spring_barley,1,PK,0.001,32
7617,2,spring_barley,2,KAS,0.01,31
7618,2,spring_barley,1,PK,0.001,32
7618,2,spring_barley,2,KAS,0.01,31
7619,2,spring_barley,1,PK,0.001,32
7619,2,spring_barley,2,KAS,0.01,31
7620,2,spring_barley,1,PK,0.001,32
7620,2,spring_barley,2,KAS,0.01,31
7621,2,spring_barley,1,PK,0.001,32
7621,2,spring_barley,2,KAS,0.01,31
7622,2,spring_barley,1,PK,0.001,32
7622,2,spring_barley,2,KAS,0.01,31
7623,2,spring_barley,1,PK,0.001,32
7623,2,spring_barley,2,KAS,0.01,31
7624,2,spring_barley,1,PK,0.001,32
7624,2,spring_barley,2,KAS,0.01,31
7625,2,spring_barley,1,PK,0.001,32
7625,2,spring_barley,2,KAS,0.01,31
7626,2,spring_barley,1,PK,0.001,32
7626,2,spring_barley,2,KAS,0.01,31
7627,2,spring_barley,1,PK,0.001,32
7627,2,spring_barley,2,KAS,0.01,31
7628,2,spring_barley,1,PK,0.001,32
7628,2,spring_barley,2,KAS,0.01,31
7629,2,spring_barley,1,PK,0.001,32
7629,2,spring_barley,2,KAS,0.01,31
7630,2,spring_barley,1,PK,0.001,32
7630,2,spring_barley,2,KAS,0.01,31
7631,2,spring_barley,1,PK,0.001,32
7631,2,spring_barley,2,KAS,0.01,31
7632,2,spring_barley,1,PK,0.001,32
7632,2,spring_barley,2,KAS,0.01,31
7633,2,spring_barley,1,PK,0.001,32
7633,2,spring_barley,2,KAS,0.01,31
7634,2,spring_barley,1,PK,0.001,32
7634,2,spring_barley,2,KAS,0.01,31
7635,2,spring_barley,1,PK,0.001,32
7635,2,spring_barley,2,KAS,0.01,31
7636,2,spring_barley,1,PK,0.001,32
7636,2,spring_barley,2,KAS,0.01,31
7637,2,spring_barley,1,PK,0.001,32
7637,2,spring_barley,2,KAS,0.01,31
7638,2,spring_barley,1,PK,0.001,32
7638,2,spring_barley,2,KAS,0.01,31
7639,2,spring_barley,1,PK,0.001,32
7639,2,spring_barley,2,KAS,0.01,31
7640,2,spring_barley,1,PK,0.001,32
7640,2,spring_barley,2,KAS,0.01,31
7641,2,spring_barley,1,PK,0.001,32
7641,2,spring_barley,2,KAS,0.01,31
7642,2,spring_barley,1,PK,0.001,32
7642,2,spring_barley,2,KAS,0.01,31
7643,2,spring_barley,1,PK,0.001,32
7643,2,spring_barley,2,KAS,0.01,31
7644,2,spring_barley,1,PK,0.001,32
7644,2,spring_barley,2,KAS,0.01,31
7645,2,spring_barley,1,PK,0.001,32
7645,2,spring_barley,2,KAS,0.01,31
7646,2,spring_barley,1,PK,0.001,32
7646,2,spring_barley,2,KAS,0.01,31
7647,2,spring_barley,1,PK,0.001,32
7647,2,spring_barley,2,KAS,0.01,31
7648,2,spring_barley,1,PK,0.001,32
7648,2,spring_barley,2,KAS,0.01,31
7649,2,spring_barley,1,PK,0.001,32
7649,2,spring_barley,2,KAS,0.01,31
7650,2,spring_barley,1,PK,0.001,32
7650,2,spring_barley,2,KAS,0.01,31
7651,2,spring_barley,1,PK,0.001,32
7651,2,spring_barley,2,KAS,0.01,31
7652,2,spring_barley,1,PK,0.001,32
7652,2,spring_barley,2,KAS,0.01,31
7653,2,spring_barley,1,PK,0.001,32
7653,2,spring_barley,2,KAS,0.01,31
7654,2,spring_barley,1,PK,0.001,32
7654,2,spring_barley,2,KAS,0.01,31
7655,2,spring_barley,1,PK,0.001,32
7655,2,spring_barley,2,KAS,0.01,31
7656,2,spring_barley,1,PK,0.001,32
7656,2,spring_barley,2,KAS,0.01,31
7657,2,spring_barley,1,PK,0.001,32
7657,2,spring_barley,2,KAS,0.01,31
7658,2,spring_barley,1,PK,0.001,32
7658,2,spring_barley,2,KAS,0.01,31
7659,2,spring_barley,1,PK,0.001,32
7659,2,spring_barley,2,KAS,0.01,31
7660,2,spring_barley,1,PK,0.001,32
7660,2,spring_barley,2,KAS,0.01,31
7661,2,spring_barley,1,PK,0.001,32
7661,2,spring_barley,2,KAS,0.01,31
7662,2,spring_barley,1,PK,0.001,32
7662,2,spring_barley,2,KAS,0.01,31
7663,2,spring_barley,1,PK,0.001,32
7663,2,spring_barley,2,KAS,0.01,31
7664,2,spring_barley,1,PK,0.001,32
7664,2,spring_barley,2,KAS,0.01,31
7665,2,spring_barley,1,PK,0.001,32
7665,2,spring_barley,2,KAS,0.01,31
7666,2,spring_barley,1,PK,0.001,32
7666,2,spring_barley,2,KAS,0.01,31
7667,2,spring_barley,1,PK,0.001,32
7667,2,spring_barley,2,KAS,0.01,31
7668,2,spring_barley,1,PK,0.001,32
7668,2,spring_barley,2,KAS,0.01,31
7669,2,spring_barley,1,PK,0.001,32
7669,2,spring_barley,2,KAS,0.01,31
7670,2,spring_barley,1,PK,0.001,32
7670,2,spring_barley,2,KAS,0.01,31
7671,2,spring_barley,1,PK,0.001,32
7671,2,spring_barley,2,KAS,0.01,31
7672,2,spring_barley,1,PK,0.001,32
7672,2,spring_barley,2,KAS,0.01,31
7673,2,spring_barley,1,PK,0.001,32
7673,2,spring_barley,2,KAS,0.01,31
7674,2,spring_barley,1,PK,0.001,32
7674,2,spring_barley,2,KAS,0.01,31
7675,2,spring_barley,1,PK,0.001,32
7675,2,spring_barley,2,KAS,0.01,31
7676,2,spring_barley,1,PK,0.001,32
7676,2,spring_barley,2,KAS,0.01,31
7677,2,spring_barley,1,PK,0.001,32
7677,2,spring_barley,2,KAS,0.01,31
7678,2,spring_barley,1,PK,0.001,32
7678,2,spring_barley,2,KAS,0.01,31
7679,2,spring_barley,1,PK,0.001,32
7679,2,spring_barley,2,KAS,0.01,31
7680,2,spring_barley,1,PK,0.001,32
7680,2,spring_barley,2,KAS,0.01,31
7681,2,spring_barley,1,PK,0.001,32
7681,2,spring_barley,2,KAS,0.01,31
7682,2,spring_barley,1,PK,0.001,32
7682,2,spring_barley,2,KAS,0.01,31
7683,2,spring_barley,1,PK,0.001,32
7683,2,spring_barley,2,KAS,0.01,31
7684,2,spring_barley,1,PK,0.001,32
7684,2,spring_barley,2,KAS,0.01,31
7685,2,spring_barley,1,PK,0.001,32
7685,2,spring_barley,2,KAS,0.01,31
7686,2,spring_barley,1,PK,0.001,32
7686,2,spring_barley,2,KAS,0.01,31
7687,2,spring_barley,1,PK,0.001,32
7687,2,spring_barley,2,KAS,0.01,31
7688,2,spring_barley,1,PK,0.001,32
7688,2,spring_barley,2,KAS,0.01,31
7689,2,spring_barley,1,PK,0.001,32
7689,2,spring_barley,2,KAS,0.01,31
7690,2,spring_barley,1,PK,0.001,32
7690,2,spring_barley,2,KAS,0.01,31
7691,2,spring_barley,1,PK,0.001,32
7691,2,spring_barley,2,KAS,0.01,31
7692,2,spring_barley,1,PK,0.001,32
7692,2,spring_barley,2,KAS,0.01,31
7693,2,spring_barley,1,PK,0.001,32
7693,2,spring_barley,2,KAS,0.01,31
7694,2,spring_barley,1,PK,0.001,32
7694,2,spring_barley,2,KAS,0.01,31
7695,2,spring_barley,1,PK,0.001,32
7695,2,spring_barley,2,KAS,0.01,31
7696,2,spring_barley,1,PK,0.001,32
