location,FertilizerScenario,crop,Event,vType,DVS,Amount
1075,2,potato,1,P,0.001,20.62
1075,2,potato,1,K,0.001,26.49
1075,2,potato,2,Urea,0.3,12.7
1075,2,potato,3,Urea,0.5,17.9
1076,2,potato,1,Urea,0.001,8.5
1076,2,potato,1,P,0.001,20.62
1076,2,potato,1,K,0.001,26.49
1076,2,potato,2,Urea,0.3,12.7
1076,2,potato,3,Urea,0.5,17.9
1077,2,potato,1,Urea,0.001,8.5
1077,2,potato,1,P,0.001,20.62
1077,2,potato,1,K,0.001,26.49
1077,2,potato,2,Urea,0.3,12.7
1077,2,potato,3,Urea,0.5,17.9
1078,2,potato,1,Urea,0.001,8.5
1078,2,potato,1,P,0.001,20.62
1078,2,potato,1,K,0.001,26.49
1078,2,potato,2,Urea,0.3,12.7
1078,2,potato,3,Urea,0.5,17.9
1079,2,potato,1,Urea,0.001,8.5
1079,2,potato,1,P,0.001,20.62
1079,2,potato,1,K,0.001,26.49
1079,2,potato,2,Urea,0.3,12.7
1079,2,potato,3,Urea,0.5,17.9
1080,2,potato,1,Urea,0.001,8.5
1080,2,potato,1,P,0.001,20.62
1080,2,potato,1,K,0.001,26.49
1080,2,potato,2,Urea,0.3,12.7
1080,2,potato,3,Urea,0.5,17.9
1081,2,potato,1,Urea,0.001,8.5
1081,2,potato,1,P,0.001,20.62
1081,2,potato,1,K,0.001,26.49
1081,2,potato,2,Urea,0.3,12.7
1081,2,potato,3,Urea,0.5,17.9
1082,2,potato,1,Urea,0.001,8.5
1082,2,potato,1,P,0.001,20.62
1082,2,potato,1,K,0.001,26.49
1082,2,potato,2,Urea,0.3,12.7
1082,2,potato,3,Urea,0.5,17.9
1084,2,potato,1,Urea,0.001,8.5
1084,2,potato,1,P,0.001,20.62
1084,2,potato,1,K,0.001,26.49
1084,2,potato,2,Urea,0.3,12.7
1084,2,potato,3,Urea,0.5,17.9
1085,2,potato,1,Urea,0.001,8.5
1085,2,potato,1,P,0.001,20.62
1085,2,potato,1,K,0.001,26.49
1085,2,potato,2,Urea,0.3,12.7
1085,2,potato,3,Urea,0.5,17.9
1086,2,potato,1,Urea,0.001,8.5
1086,2,potato,1,P,0.001,20.62
1086,2,potato,1,K,0.001,26.49
1086,2,potato,2,Urea,0.3,12.7
1086,2,potato,3,Urea,0.5,17.9
1087,2,potato,1,Urea,0.001,8.5
1087,2,potato,1,P,0.001,20.62
1087,2,potato,1,K,0.001,26.49
1087,2,potato,2,Urea,0.3,12.7
1087,2,potato,3,Urea,0.5,17.9
1088,2,potato,1,Urea,0.001,8.5
1088,2,potato,1,P,0.001,20.62
1088,2,potato,1,K,0.001,26.49
1088,2,potato,2,Urea,0.3,12.7
1088,2,potato,3,Urea,0.5,17.9
1089,2,potato,1,Urea,0.001,8.5
1089,2,potato,1,P,0.001,20.62
1089,2,potato,1,K,0.001,26.49
1089,2,potato,2,Urea,0.3,12.7
1089,2,potato,3,Urea,0.5,17.9
1090,2,potato,1,Urea,0.001,8.5
1090,2,potato,1,P,0.001,20.62
1090,2,potato,1,K,0.001,26.49
1090,2,potato,2,Urea,0.3,12.7
1090,2,potato,3,Urea,0.5,17.9
1091,2,potato,1,Urea,0.001,8.5
1091,2,potato,1,P,0.001,20.62
1091,2,potato,1,K,0.001,26.49
1091,2,potato,2,Urea,0.3,12.7
1091,2,potato,3,Urea,0.5,17.9
1092,2,potato,1,Urea,0.001,8.5
1092,2,potato,1,P,0.001,20.62
1092,2,potato,1,K,0.001,26.49
1092,2,potato,2,Urea,0.3,12.7
1092,2,potato,3,Urea,0.5,17.9
1093,2,potato,1,Urea,0.001,8.5
1093,2,potato,1,P,0.001,20.62
1093,2,potato,1,K,0.001,26.49
1093,2,potato,2,Urea,0.3,12.7
1093,2,potato,3,Urea,0.5,17.9
1094,2,potato,1,Urea,0.001,8.5
1094,2,potato,1,P,0.001,20.62
1094,2,potato,1,K,0.001,26.49
1094,2,potato,2,Urea,0.3,12.7
1094,2,potato,3,Urea,0.5,17.9
1095,2,potato,1,Urea,0.001,8.5
1095,2,potato,1,P,0.001,20.62
1095,2,potato,1,K,0.001,26.49
1095,2,potato,2,Urea,0.3,12.7
1095,2,potato,3,Urea,0.5,17.9
1096,2,potato,1,Urea,0.001,8.5
1096,2,potato,1,P,0.001,20.62
1096,2,potato,1,K,0.001,26.49
1096,2,potato,2,Urea,0.3,12.7
1096,2,potato,3,Urea,0.5,17.9
1097,2,potato,1,Urea,0.001,8.5
1097,2,potato,1,P,0.001,20.62
1097,2,potato,1,K,0.001,26.49
1097,2,potato,2,Urea,0.3,12.7
1097,2,potato,3,Urea,0.5,17.9
1098,2,potato,1,Urea,0.001,8.5
1098,2,potato,1,P,0.001,20.62
1098,2,potato,1,K,0.001,26.49
1098,2,potato,2,Urea,0.3,12.7
1098,2,potato,3,Urea,0.5,17.9
1099,2,potato,1,Urea,0.001,8.5
1099,2,potato,1,P,0.001,20.62
1099,2,potato,1,K,0.001,26.49
1099,2,potato,2,Urea,0.3,12.7
1099,2,potato,3,Urea,0.5,17.9
1100,2,potato,1,Urea,0.001,8.5
1100,2,potato,1,P,0.001,20.62
1100,2,potato,1,K,0.001,26.49
1100,2,potato,2,Urea,0.3,12.7
1100,2,potato,3,Urea,0.5,17.9
1101,2,potato,1,Urea,0.001,8.5
1101,2,potato,1,P,0.001,20.62
1101,2,potato,1,K,0.001,26.49
1101,2,potato,2,Urea,0.3,12.7
1101,2,potato,3,Urea,0.5,17.9
1102,2,potato,1,Urea,0.001,8.5
1102,2,potato,1,P,0.001,20.62
1102,2,potato,1,K,0.001,26.49
1102,2,potato,2,Urea,0.3,12.7
1102,2,potato,3,Urea,0.5,17.9
1103,2,potato,1,Urea,0.001,8.5
1103,2,potato,1,P,0.001,20.62
1103,2,potato,1,K,0.001,26.49
1103,2,potato,2,Urea,0.3,12.7
1103,2,potato,3,Urea,0.5,17.9
1104,2,potato,1,Urea,0.001,8.5
1104,2,potato,1,P,0.001,20.62
1104,2,potato,1,K,0.001,26.49
1104,2,potato,2,Urea,0.3,12.7
1104,2,potato,3,Urea,0.5,17.9
1105,2,potato,1,Urea,0.001,8.5
1105,2,potato,1,P,0.001,20.62
1105,2,potato,1,K,0.001,26.49
1105,2,potato,2,Urea,0.3,12.7
1105,2,potato,3,Urea,0.5,17.9
1106,2,potato,1,Urea,0.001,8.5
1106,2,potato,1,P,0.001,20.62
1106,2,potato,1,K,0.001,26.49
1106,2,potato,2,Urea,0.3,12.7
1106,2,potato,3,Urea,0.5,17.9
1107,2,potato,1,Urea,0.001,8.5
1107,2,potato,1,P,0.001,20.62
1107,2,potato,1,K,0.001,26.49
1107,2,potato,2,Urea,0.3,12.7
1107,2,potato,3,Urea,0.5,17.9
1108,2,potato,1,Urea,0.001,8.5
1108,2,potato,1,P,0.001,20.62
1108,2,potato,1,K,0.001,26.49
1108,2,potato,2,Urea,0.3,12.7
1108,2,potato,3,Urea,0.5,17.9
1109,2,potato,1,Urea,0.001,8.5
1109,2,potato,1,P,0.001,20.62
1109,2,potato,1,K,0.001,26.49
1109,2,potato,2,Urea,0.3,12.7
1109,2,potato,3,Urea,0.5,17.9
1110,2,potato,1,Urea,0.001,8.5
1110,2,potato,1,P,0.001,20.62
1110,2,potato,1,K,0.001,26.49
1110,2,potato,2,Urea,0.3,12.7
1110,2,potato,3,Urea,0.5,17.9
1111,2,potato,1,Urea,0.001,8.5
1111,2,potato,1,P,0.001,20.62
1111,2,potato,1,K,0.001,26.49
1111,2,potato,2,Urea,0.3,12.7
1111,2,potato,3,Urea,0.5,17.9
1112,2,potato,1,Urea,0.001,8.5
1112,2,potato,1,P,0.001,20.62
1112,2,potato,1,K,0.001,26.49
1112,2,potato,2,Urea,0.3,12.7
1112,2,potato,3,Urea,0.5,17.9
1113,2,potato,1,Urea,0.001,8.5
1113,2,potato,1,P,0.001,20.62
1113,2,potato,1,K,0.001,26.49
1113,2,potato,2,Urea,0.3,12.7
1113,2,potato,3,Urea,0.5,17.9
1114,2,potato,1,Urea,0.001,8.5
1114,2,potato,1,P,0.001,20.62
1114,2,potato,1,K,0.001,26.49
1114,2,potato,2,Urea,0.3,12.7
1114,2,potato,3,Urea,0.5,17.9
1115,2,potato,1,Urea,0.001,8.5
1115,2,potato,1,P,0.001,20.62
1115,2,potato,1,K,0.001,26.49
1115,2,potato,2,Urea,0.3,12.7
1115,2,potato,3,Urea,0.5,17.9
1116,2,potato,1,Urea,0.001,8.5
1116,2,potato,1,P,0.001,20.62
1116,2,potato,1,K,0.001,26.49
1116,2,potato,2,Urea,0.3,12.7
1116,2,potato,3,Urea,0.5,17.9
1117,2,potato,1,Urea,0.001,8.5
1117,2,potato,1,P,0.001,20.62
1117,2,potato,1,K,0.001,26.49
1117,2,potato,2,Urea,0.3,12.7
1117,2,potato,3,Urea,0.5,17.9
1118,2,potato,1,Urea,0.001,8.5
1118,2,potato,1,P,0.001,20.62
1118,2,potato,1,K,0.001,26.49
1118,2,potato,2,Urea,0.3,12.7
1118,2,potato,3,Urea,0.5,17.9
1119,2,potato,1,Urea,0.001,8.5
1119,2,potato,1,P,0.001,20.62
1119,2,potato,1,K,0.001,26.49
1119,2,potato,2,Urea,0.3,12.7
1119,2,potato,3,Urea,0.5,17.9
1120,2,potato,1,Urea,0.001,8.5
1120,2,potato,1,P,0.001,20.62
1120,2,potato,1,K,0.001,26.49
1120,2,potato,2,Urea,0.3,12.7
1120,2,potato,3,Urea,0.5,17.9
1121,2,potato,1,Urea,0.001,8.5
1121,2,potato,1,P,0.001,20.62
1121,2,potato,1,K,0.001,26.49
1121,2,potato,2,Urea,0.3,12.7
1121,2,potato,3,Urea,0.5,17.9
1122,2,potato,1,Urea,0.001,8.5
1122,2,potato,1,P,0.001,20.62
1122,2,potato,1,K,0.001,26.49
1122,2,potato,2,Urea,0.3,12.7
1122,2,potato,3,Urea,0.5,17.9
1123,2,potato,1,Urea,0.001,8.5
1123,2,potato,1,P,0.001,20.62
1123,2,potato,1,K,0.001,26.49
1123,2,potato,2,Urea,0.3,12.7
1123,2,potato,3,Urea,0.5,17.9
1124,2,potato,1,Urea,0.001,8.5
1124,2,potato,1,P,0.001,20.62
1124,2,potato,1,K,0.001,26.49
1124,2,potato,2,Urea,0.3,12.7
1124,2,potato,3,Urea,0.5,17.9
1125,2,potato,1,Urea,0.001,8.5
1125,2,potato,1,P,0.001,20.62
1125,2,potato,1,K,0.001,26.49
1125,2,potato,2,Urea,0.3,12.7
1125,2,potato,3,Urea,0.5,17.9
1126,2,potato,1,Urea,0.001,8.5
1126,2,potato,1,P,0.001,20.62
1126,2,potato,1,K,0.001,26.49
1126,2,potato,2,Urea,0.3,12.7
1126,2,potato,3,Urea,0.5,17.9
1127,2,potato,1,Urea,0.001,8.5
1127,2,potato,1,P,0.001,20.62
1127,2,potato,1,K,0.001,26.49
1127,2,potato,2,Urea,0.3,12.7
1127,2,potato,3,Urea,0.5,17.9
1128,2,potato,1,Urea,0.001,8.5
1128,2,potato,1,P,0.001,20.62
1128,2,potato,1,K,0.001,26.49
1128,2,potato,2,Urea,0.3,12.7
1128,2,potato,3,Urea,0.5,17.9
1129,2,potato,1,Urea,0.001,8.5
1129,2,potato,1,P,0.001,20.62
1129,2,potato,1,K,0.001,26.49
1129,2,potato,2,Urea,0.3,12.7
1129,2,potato,3,Urea,0.5,17.9
1130,2,potato,1,Urea,0.001,8.5
1130,2,potato,1,P,0.001,20.62
1130,2,potato,1,K,0.001,26.49
1130,2,potato,2,Urea,0.3,12.7
1130,2,potato,3,Urea,0.5,17.9
1131,2,potato,1,Urea,0.001,8.5
1131,2,potato,1,P,0.001,20.62
1131,2,potato,1,K,0.001,26.49
1131,2,potato,2,Urea,0.3,12.7
1131,2,potato,3,Urea,0.5,17.9
1132,2,potato,1,Urea,0.001,8.5
1132,2,potato,1,P,0.001,20.62
1132,2,potato,1,K,0.001,26.49
1132,2,potato,2,Urea,0.3,12.7
1132,2,potato,3,Urea,0.5,17.9
1133,2,potato,1,Urea,0.001,8.5
1133,2,potato,1,P,0.001,20.62
1133,2,potato,1,K,0.001,26.49
1133,2,potato,2,Urea,0.3,12.7
1133,2,potato,3,Urea,0.5,17.9
1134,2,potato,1,Urea,0.001,8.5
1134,2,potato,1,P,0.001,20.62
1134,2,potato,1,K,0.001,26.49
1134,2,potato,2,Urea,0.3,12.7
1134,2,potato,3,Urea,0.5,17.9
1135,2,potato,1,Urea,0.001,8.5
1135,2,potato,1,P,0.001,20.62
1135,2,potato,1,K,0.001,26.49
1135,2,potato,2,Urea,0.3,12.7
1135,2,potato,3,Urea,0.5,17.9
1136,2,potato,1,Urea,0.001,8.5
1136,2,potato,1,P,0.001,20.62
1136,2,potato,1,K,0.001,26.49
1136,2,potato,2,Urea,0.3,12.7
1136,2,potato,3,Urea,0.5,17.9
1137,2,potato,1,Urea,0.001,8.5
1137,2,potato,1,P,0.001,20.62
1137,2,potato,1,K,0.001,26.49
1137,2,potato,2,Urea,0.3,12.7
1137,2,potato,3,Urea,0.5,17.9
1138,2,potato,1,Urea,0.001,8.5
1138,2,potato,1,P,0.001,20.62
1138,2,potato,1,K,0.001,26.49
1138,2,potato,2,Urea,0.3,12.7
1138,2,potato,3,Urea,0.5,17.9
1139,2,potato,1,Urea,0.001,8.5
1139,2,potato,1,P,0.001,20.62
1139,2,potato,1,K,0.001,26.49
1139,2,potato,2,Urea,0.3,12.7
1139,2,potato,3,Urea,0.5,17.9
1142,2,potato,1,Urea,0.001,8.5
1142,2,potato,1,P,0.001,20.62
1142,2,potato,1,K,0.001,26.49
1142,2,potato,2,Urea,0.3,12.7
1142,2,potato,3,Urea,0.5,17.9
1143,2,potato,1,Urea,0.001,8.5
1143,2,potato,1,P,0.001,20.62
1143,2,potato,1,K,0.001,26.49
1143,2,potato,2,Urea,0.3,12.7
1143,2,potato,3,Urea,0.5,17.9
1144,2,potato,1,Urea,0.001,8.5
1144,2,potato,1,P,0.001,20.62
1144,2,potato,1,K,0.001,26.49
1144,2,potato,2,Urea,0.3,12.7
1144,2,potato,3,Urea,0.5,17.9
1145,2,potato,1,Urea,0.001,8.5
1145,2,potato,1,P,0.001,20.62
1145,2,potato,1,K,0.001,26.49
1145,2,potato,2,Urea,0.3,12.7
1145,2,potato,3,Urea,0.5,17.9
1146,2,potato,1,Urea,0.001,8.5
1146,2,potato,1,P,0.001,20.62
1146,2,potato,1,K,0.001,26.49
1146,2,potato,2,Urea,0.3,12.7
1146,2,potato,3,Urea,0.5,17.9
1147,2,potato,1,Urea,0.001,8.5
1147,2,potato,1,P,0.001,20.62
1147,2,potato,1,K,0.001,26.49
1147,2,potato,2,Urea,0.3,12.7
1147,2,potato,3,Urea,0.5,17.9
1148,2,potato,1,Urea,0.001,8.5
1148,2,potato,1,P,0.001,20.62
1148,2,potato,1,K,0.001,26.49
1148,2,potato,2,Urea,0.3,12.7
1148,2,potato,3,Urea,0.5,17.9
1149,2,potato,1,Urea,0.001,8.5
1149,2,potato,1,P,0.001,20.62
1149,2,potato,1,K,0.001,26.49
1149,2,potato,2,Urea,0.3,12.7
1149,2,potato,3,Urea,0.5,17.9
1150,2,potato,1,Urea,0.001,8.5
1150,2,potato,1,P,0.001,20.62
1150,2,potato,1,K,0.001,26.49
1150,2,potato,2,Urea,0.3,12.7
1150,2,potato,3,Urea,0.5,17.9
1151,2,potato,1,Urea,0.001,8.5
1151,2,potato,1,P,0.001,20.62
1151,2,potato,1,K,0.001,26.49
1151,2,potato,2,Urea,0.3,12.7
1151,2,potato,3,Urea,0.5,17.9
1152,2,potato,1,Urea,0.001,8.5
1152,2,potato,1,P,0.001,20.62
1152,2,potato,1,K,0.001,26.49
1152,2,potato,2,Urea,0.3,12.7
1152,2,potato,3,Urea,0.5,17.9
1153,2,potato,1,Urea,0.001,8.5
1153,2,potato,1,P,0.001,20.62
1153,2,potato,1,K,0.001,26.49
1153,2,potato,2,Urea,0.3,12.7
1153,2,potato,3,Urea,0.5,17.9
1154,2,potato,1,Urea,0.001,8.5
1154,2,potato,1,P,0.001,20.62
1154,2,potato,1,K,0.001,26.49
1154,2,potato,2,Urea,0.3,12.7
1154,2,potato,3,Urea,0.5,17.9
1155,2,potato,1,Urea,0.001,8.5
1155,2,potato,1,P,0.001,20.62
1155,2,potato,1,K,0.001,26.49
1155,2,potato,2,Urea,0.3,12.7
1155,2,potato,3,Urea,0.5,17.9
1156,2,potato,1,Urea,0.001,8.5
1156,2,potato,1,P,0.001,20.62
1156,2,potato,1,K,0.001,26.49
1156,2,potato,2,Urea,0.3,12.7
1156,2,potato,3,Urea,0.5,17.9
1157,2,potato,1,Urea,0.001,8.5
1157,2,potato,1,P,0.001,20.62
1157,2,potato,1,K,0.001,26.49
1157,2,potato,2,Urea,0.3,12.7
1157,2,potato,3,Urea,0.5,17.9
1158,2,potato,1,Urea,0.001,8.5
1158,2,potato,1,P,0.001,20.62
1158,2,potato,1,K,0.001,26.49
1158,2,potato,2,Urea,0.3,12.7
1158,2,potato,3,Urea,0.5,17.9
1159,2,potato,1,Urea,0.001,8.5
1159,2,potato,1,P,0.001,20.62
1159,2,potato,1,K,0.001,26.49
1159,2,potato,2,Urea,0.3,12.7
1159,2,potato,3,Urea,0.5,17.9
1160,2,potato,1,Urea,0.001,8.5
1160,2,potato,1,P,0.001,20.62
1160,2,potato,1,K,0.001,26.49
1160,2,potato,2,Urea,0.3,12.7
1160,2,potato,3,Urea,0.5,17.9
1161,2,potato,1,Urea,0.001,8.5
1161,2,potato,1,P,0.001,20.62
1161,2,potato,1,K,0.001,26.49
1161,2,potato,2,Urea,0.3,12.7
1161,2,potato,3,Urea,0.5,17.9
1162,2,potato,1,Urea,0.001,8.5
1162,2,potato,1,P,0.001,20.62
1162,2,potato,1,K,0.001,26.49
1162,2,potato,2,Urea,0.3,12.7
1162,2,potato,3,Urea,0.5,17.9
1163,2,potato,1,Urea,0.001,8.5
1163,2,potato,1,P,0.001,20.62
1163,2,potato,1,K,0.001,26.49
1163,2,potato,2,Urea,0.3,12.7
1163,2,potato,3,Urea,0.5,17.9
1164,2,potato,1,Urea,0.001,8.5
1164,2,potato,1,P,0.001,20.62
1164,2,potato,1,K,0.001,26.49
1164,2,potato,2,Urea,0.3,12.7
1164,2,potato,3,Urea,0.5,17.9
1165,2,potato,1,Urea,0.001,8.5
1165,2,potato,1,P,0.001,20.62
1165,2,potato,1,K,0.001,26.49
1165,2,potato,2,Urea,0.3,12.7
1165,2,potato,3,Urea,0.5,17.9
1166,2,potato,1,Urea,0.001,8.5
1166,2,potato,1,P,0.001,20.62
1166,2,potato,1,K,0.001,26.49
1166,2,potato,2,Urea,0.3,12.7
1166,2,potato,3,Urea,0.5,17.9
1167,2,potato,1,Urea,0.001,8.5
1167,2,potato,1,P,0.001,20.62
1167,2,potato,1,K,0.001,26.49
1167,2,potato,2,Urea,0.3,12.7
1167,2,potato,3,Urea,0.5,17.9
1168,2,potato,1,Urea,0.001,8.5
1168,2,potato,1,P,0.001,20.62
1168,2,potato,1,K,0.001,26.49
1168,2,potato,2,Urea,0.3,12.7
1168,2,potato,3,Urea,0.5,17.9
1169,2,potato,1,Urea,0.001,8.5
1169,2,potato,1,P,0.001,20.62
1169,2,potato,1,K,0.001,26.49
1169,2,potato,2,Urea,0.3,12.7
1169,2,potato,3,Urea,0.5,17.9
1170,2,potato,1,Urea,0.001,8.5
1170,2,potato,1,P,0.001,20.62
1170,2,potato,1,K,0.001,26.49
1170,2,potato,2,Urea,0.3,12.7
1170,2,potato,3,Urea,0.5,17.9
1171,2,potato,1,Urea,0.001,8.5
1171,2,potato,1,P,0.001,20.62
1171,2,potato,1,K,0.001,26.49
1171,2,potato,2,Urea,0.3,12.7
1171,2,potato,3,Urea,0.5,17.9
1172,2,potato,1,Urea,0.001,8.5
1172,2,potato,1,P,0.001,20.62
1172,2,potato,1,K,0.001,26.49
1172,2,potato,2,Urea,0.3,12.7
1172,2,potato,3,Urea,0.5,17.9
1173,2,potato,1,Urea,0.001,8.5
1173,2,potato,1,P,0.001,20.62
1173,2,potato,1,K,0.001,26.49
1173,2,potato,2,Urea,0.3,12.7
1173,2,potato,3,Urea,0.5,17.9
1174,2,potato,1,Urea,0.001,8.5
1174,2,potato,1,P,0.001,20.62
1174,2,potato,1,K,0.001,26.49
1174,2,potato,2,Urea,0.3,12.7
1174,2,potato,3,Urea,0.5,17.9
1175,2,potato,1,Urea,0.001,8.5
1175,2,potato,1,P,0.001,20.62
1175,2,potato,1,K,0.001,26.49
1175,2,potato,2,Urea,0.3,12.7
1175,2,potato,3,Urea,0.5,17.9
1176,2,potato,1,Urea,0.001,8.5
1176,2,potato,1,P,0.001,20.62
1176,2,potato,1,K,0.001,26.49
1176,2,potato,2,Urea,0.3,12.7
1176,2,potato,3,Urea,0.5,17.9
1177,2,potato,1,Urea,0.001,8.5
1177,2,potato,1,P,0.001,20.62
1177,2,potato,1,K,0.001,26.49
1177,2,potato,2,Urea,0.3,12.7
1177,2,potato,3,Urea,0.5,17.9
1178,2,potato,1,Urea,0.001,8.5
1178,2,potato,1,P,0.001,20.62
1178,2,potato,1,K,0.001,26.49
1178,2,potato,2,Urea,0.3,12.7
1178,2,potato,3,Urea,0.5,17.9
1179,2,potato,1,Urea,0.001,8.5
1179,2,potato,1,P,0.001,20.62
1179,2,potato,1,K,0.001,26.49
1179,2,potato,2,Urea,0.3,12.7
1179,2,potato,3,Urea,0.5,17.9
1180,2,potato,1,Urea,0.001,8.5
1180,2,potato,1,P,0.001,20.62
1180,2,potato,1,K,0.001,26.49
1180,2,potato,2,Urea,0.3,12.7
1180,2,potato,3,Urea,0.5,17.9
2680,2,potato,1,Urea,0.001,8.5
2680,2,potato,1,P,0.001,20.62
2680,2,potato,1,K,0.001,26.49
2680,2,potato,2,Urea,0.3,12.7
2680,2,potato,3,Urea,0.5,17.9
2681,2,potato,1,Urea,0.001,8.5
2681,2,potato,1,P,0.001,20.62
2681,2,potato,1,K,0.001,26.49
2681,2,potato,2,Urea,0.3,12.7
2681,2,potato,3,Urea,0.5,17.9
2682,2,potato,1,Urea,0.001,8.5
2682,2,potato,1,P,0.001,20.62
2682,2,potato,1,K,0.001,26.49
2682,2,potato,2,Urea,0.3,12.7
2682,2,potato,3,Urea,0.5,17.9
2683,2,potato,1,Urea,0.001,8.5
2683,2,potato,1,P,0.001,20.62
2683,2,potato,1,K,0.001,26.49
2683,2,potato,2,Urea,0.3,12.7
2683,2,potato,3,Urea,0.5,17.9
2684,2,potato,1,Urea,0.001,8.5
2684,2,potato,1,P,0.001,20.62
2684,2,potato,1,K,0.001,26.49
2684,2,potato,2,Urea,0.3,12.7
2684,2,potato,3,Urea,0.5,17.9
2685,2,potato,1,Urea,0.001,8.5
2685,2,potato,1,P,0.001,20.62
2685,2,potato,1,K,0.001,26.49
2685,2,potato,2,Urea,0.3,12.7
2685,2,potato,3,Urea,0.5,17.9
2686,2,potato,1,Urea,0.001,8.5
2686,2,potato,1,P,0.001,20.62
2686,2,potato,1,K,0.001,26.49
2686,2,potato,2,Urea,0.3,12.7
2686,2,potato,3,Urea,0.5,17.9
2687,2,potato,1,Urea,0.001,8.5
2687,2,potato,1,P,0.001,20.62
2687,2,potato,1,K,0.001,26.49
2687,2,potato,2,Urea,0.3,12.7
2687,2,potato,3,Urea,0.5,17.9
2688,2,potato,1,Urea,0.001,8.5
2688,2,potato,1,P,0.001,20.62
2688,2,potato,1,K,0.001,26.49
2688,2,potato,2,Urea,0.3,12.7
2688,2,potato,3,Urea,0.5,17.9
2689,2,potato,1,Urea,0.001,8.5
2689,2,potato,1,P,0.001,20.62
2689,2,potato,1,K,0.001,26.49
2689,2,potato,2,Urea,0.3,12.7
2689,2,potato,3,Urea,0.5,17.9
2690,2,potato,1,Urea,0.001,8.5
2690,2,potato,1,P,0.001,20.62
2690,2,potato,1,K,0.001,26.49
2690,2,potato,2,Urea,0.3,12.7
2690,2,potato,3,Urea,0.5,17.9
2691,2,potato,1,Urea,0.001,8.5
2691,2,potato,1,P,0.001,20.62
2691,2,potato,1,K,0.001,26.49
2691,2,potato,2,Urea,0.3,12.7
2691,2,potato,3,Urea,0.5,17.9
2692,2,potato,1,Urea,0.001,8.5
2692,2,potato,1,P,0.001,20.62
2692,2,potato,1,K,0.001,26.49
2692,2,potato,2,Urea,0.3,12.7
2692,2,potato,3,Urea,0.5,17.9
2693,2,potato,1,Urea,0.001,8.5
2693,2,potato,1,P,0.001,20.62
2693,2,potato,1,K,0.001,26.49
2693,2,potato,2,Urea,0.3,12.7
2693,2,potato,3,Urea,0.5,17.9
2694,2,potato,1,Urea,0.001,8.5
2694,2,potato,1,P,0.001,20.62
2694,2,potato,1,K,0.001,26.49
2694,2,potato,2,Urea,0.3,12.7
2694,2,potato,3,Urea,0.5,17.9
2695,2,potato,1,Urea,0.001,8.5
2695,2,potato,1,P,0.001,20.62
2695,2,potato,1,K,0.001,26.49
2695,2,potato,2,Urea,0.3,12.7
2695,2,potato,3,Urea,0.5,17.9
2696,2,potato,1,Urea,0.001,8.5
2696,2,potato,1,P,0.001,20.62
2696,2,potato,1,K,0.001,26.49
2696,2,potato,2,Urea,0.3,12.7
2696,2,potato,3,Urea,0.5,17.9
2697,2,potato,1,Urea,0.001,8.5
2697,2,potato,1,P,0.001,20.62
2697,2,potato,1,K,0.001,26.49
2697,2,potato,2,Urea,0.3,12.7
2697,2,potato,3,Urea,0.5,17.9
2698,2,potato,1,Urea,0.001,8.5
2698,2,potato,1,P,0.001,20.62
2698,2,potato,1,K,0.001,26.49
2698,2,potato,2,Urea,0.3,12.7
2698,2,potato,3,Urea,0.5,17.9
2699,2,potato,1,Urea,0.001,8.5
2699,2,potato,1,P,0.001,20.62
2699,2,potato,1,K,0.001,26.49
2699,2,potato,2,Urea,0.3,12.7
2699,2,potato,3,Urea,0.5,17.9
2700,2,potato,1,Urea,0.001,8.5
2700,2,potato,1,P,0.001,20.62
2700,2,potato,1,K,0.001,26.49
2700,2,potato,2,Urea,0.3,12.7
2700,2,potato,3,Urea,0.5,17.9
2701,2,potato,1,Urea,0.001,8.5
2701,2,potato,1,P,0.001,20.62
2701,2,potato,1,K,0.001,26.49
2701,2,potato,2,Urea,0.3,12.7
2701,2,potato,3,Urea,0.5,17.9
2702,2,potato,1,Urea,0.001,8.5
2702,2,potato,1,P,0.001,20.62
2702,2,potato,1,K,0.001,26.49
2702,2,potato,2,Urea,0.3,12.7
2702,2,potato,3,Urea,0.5,17.9
2703,2,potato,1,Urea,0.001,8.5
2703,2,potato,1,P,0.001,20.62
2703,2,potato,1,K,0.001,26.49
2703,2,potato,2,Urea,0.3,12.7
2703,2,potato,3,Urea,0.5,17.9
2704,2,potato,1,Urea,0.001,8.5
2704,2,potato,1,P,0.001,20.62
2704,2,potato,1,K,0.001,26.49
2704,2,potato,2,Urea,0.3,12.7
2704,2,potato,3,Urea,0.5,17.9
2705,2,potato,1,Urea,0.001,8.5
2705,2,potato,1,P,0.001,20.62
2705,2,potato,1,K,0.001,26.49
2705,2,potato,2,Urea,0.3,12.7
2705,2,potato,3,Urea,0.5,17.9
2706,2,potato,1,Urea,0.001,8.5
2706,2,potato,1,P,0.001,20.62
2706,2,potato,1,K,0.001,26.49
2706,2,potato,2,Urea,0.3,12.7
2706,2,potato,3,Urea,0.5,17.9
2707,2,potato,1,Urea,0.001,8.5
2707,2,potato,1,P,0.001,20.62
2707,2,potato,1,K,0.001,26.49
2707,2,potato,2,Urea,0.3,12.7
2707,2,potato,3,Urea,0.5,17.9
2709,2,potato,1,Urea,0.001,8.5
2709,2,potato,1,P,0.001,20.62
2709,2,potato,1,K,0.001,26.49
2709,2,potato,2,Urea,0.3,12.7
2709,2,potato,3,Urea,0.5,17.9
